40 -10 10
35 -10 10
1 1 1
1.4889	-0.0979984	1.30092	-0.00110985	1.16418	-0.0398154
1.51257	-0.0704803	0.790597	0.00125708	1.22958	-0.141881
1.51057	-0.0704803	0.790597	0.00105718	1.20116	-0.141881
1.49915	-0.0704803	0.790597	-8.48821e-005	1.17148	-0.141881
1.47584	-0.0704803	0.790597	-0.00241632	1.14075	-0.141881
1.44356	-0.0704803	0.790597	-0.00564422	1.10921	-0.141881
1.4134	-0.0704803	0.790597	-0.00865969	1.07713	-0.141881
1.40411	-0.0704803	0.790597	-0.0095894	1.04482	-0.141881
1.4362	-0.0704803	0.790597	-0.00638003	1.01261	-0.141881
1.52114	-0.0704803	0.790597	0.00211356	0.980855	-0.141881
1.64929	-0.0704803	0.790597	0.0149287	0.949933	-0.141881
1.78374	-0.0704803	0.790597	0.0283739	0.920227	-0.141881
1.86659	-0.0704803	0.790597	0.0366592	0.892122	-0.141881
1.83971	-0.0704803	0.790597	0.0339714	0.865998	-0.141881
1.6738	-0.0704803	0.790597	0.0173798	0.84222	-0.141881
1.39228	-0.0704803	0.790597	-0.0107725	0.821131	-0.141881
1.07529	-0.0704803	0.790597	-0.0424711	0.803041	-0.141881
0.83625	-0.0704803	0.790597	-0.066375	0.788222	-0.141881
0.777151	-0.0704803	0.790597	-0.0722849	0.776902	-0.141881
0.9418	-0.0704803	0.790597	-0.05582	0.769255	-0.141881
1.2903	-0.0704803	0.790597	-0.0209702	0.765402	-0.141881
1.7097	-0.0704803	0.790597	0.0209702	0.765402	-0.141881
2.0582	-0.0704803	0.790597	0.05582	0.769255	-0.141881
2.22285	-0.0704803	0.790597	0.0722849	0.776902	-0.141881
2.16375	-0.0704803	0.790597	0.066375	0.788222	-0.141881
1.92471	-0.0704803	0.790597	0.0424711	0.803041	-0.141881
1.60772	-0.0704803	0.790597	0.0107725	0.821131	-0.141881
1.3262	-0.0704803	0.790597	-0.0173798	0.84222	-0.141881
1.16029	-0.0704803	0.790597	-0.0339714	0.865998	-0.141881
1.13341	-0.0704803	0.790597	-0.0366592	0.892122	-0.141881
1.21626	-0.0704803	0.790597	-0.0283739	0.920227	-0.141881
1.35071	-0.0704803	0.790597	-0.0149287	0.949933	-0.141881
1.47886	-0.0704803	0.790597	-0.00211356	0.980855	-0.141881
1.5638	-0.0704803	0.790597	0.00638003	1.01261	-0.141881
1.59589	-0.0704803	0.790597	0.0095894	1.04482	-0.141881
1.5866	-0.0704803	0.790597	0.00865969	1.07713	-0.141881
1.55644	-0.0704803	0.790597	0.00564422	1.10921	-0.141881
1.52416	-0.0704803	0.790597	0.00241632	1.14075	-0.141881
1.50085	-0.0704803	0.790597	8.48821e-005	1.17148	-0.141881
1.48943	-0.0704803	0.790597	-0.00105718	1.20116	-0.141881
1.48743	-0.0704803	0.790597	-0.00125708	1.22958	-0.141881
1.51385	-0.0192697	0.518742	0.00138497	1.40268	-0.196252
1.51165	-0.0192697	0.518742	0.00116473	1.39245	-0.196252
1.49906	-0.0192697	0.518742	-9.35175e-005	1.38177	-0.196252
1.47338	-0.0192697	0.518742	-0.00266214	1.37072	-0.196252
1.43782	-0.0192697	0.518742	-0.00621843	1.35937	-0.196252
1.40459	-0.0192697	0.518742	-0.00954068	1.34782	-0.196252
1.39435	-0.0192697	0.518742	-0.010565	1.33619	-0.196252
1.42971	-0.0192697	0.518742	-0.00702909	1.3246	-0.196252
1.52329	-0.0192697	0.518742	0.00232858	1.31317	-0.196252
1.66447	-0.0192697	0.518742	0.0164474	1.30204	-0.196252
1.81261	-0.0192697	0.518742	0.0312606	1.29135	-0.196252
1.90389	-0.0192697	0.518742	0.0403887	1.28124	-0.196252
1.87427	-0.0192697	0.518742	0.0374274	1.27184	-0.196252
1.69148	-0.0192697	0.518742	0.0191479	1.26328	-0.196252
1.38132	-0.0192697	0.518742	-0.0118684	1.25569	-0.196252
1.03208	-0.0192697	0.518742	-0.0467919	1.24918	-0.196252
0.768723	-0.0192697	0.518742	-0.0731277	1.24385	-0.196252
0.703612	-0.0192697	0.518742	-0.0796388	1.23977	-0.196252
0.885012	-0.0192697	0.518742	-0.0614988	1.23702	-0.196252
1.26896	-0.0192697	0.518742	-0.0231036	1.23564	-0.196252
1.73104	-0.0192697	0.518742	0.0231036	1.23564	-0.196252
2.11499	-0.0192697	0.518742	0.0614988	1.23702	-0.196252
2.29639	-0.0192697	0.518742	0.0796388	1.23977	-0.196252
2.23128	-0.0192697	0.518742	0.0731277	1.24385	-0.196252
1.96792	-0.0192697	0.518742	0.0467919	1.24918	-0.196252
1.61868	-0.0192697	0.518742	0.0118684	1.25569	-0.196252
1.30852	-0.0192697	0.518742	-0.0191479	1.26328	-0.196252
1.12573	-0.0192697	0.518742	-0.0374274	1.27184	-0.196252
1.09611	-0.0192697	0.518742	-0.0403887	1.28124	-0.196252
1.18739	-0.0192697	0.518742	-0.0312606	1.29135	-0.196252
1.33553	-0.0192697	0.518742	-0.0164474	1.30204	-0.196252
1.47671	-0.0192697	0.518742	-0.00232858	1.31317	-0.196252
1.57029	-0.0192697	0.518742	0.00702909	1.3246	-0.196252
1.60565	-0.0192697	0.518742	0.010565	1.33619	-0.196252
1.59541	-0.0192697	0.518742	0.00954068	1.34782	-0.196252
1.56218	-0.0192697	0.518742	0.00621843	1.35937	-0.196252
1.52662	-0.0192697	0.518742	0.00266214	1.37072	-0.196252
1.50094	-0.0192697	0.518742	9.35175e-005	1.38177	-0.196252
1.48835	-0.0192697	0.518742	-0.00116473	1.39245	-0.196252
1.48615	-0.0192697	0.518742	-0.00138497	1.40268	-0.196252
1.51484	0.0384186	0.576744	0.00148421	1.62025	-0.184651
1.51248	0.0384186	0.576744	0.00124819	1.63289	-0.184651
1.499	0.0384186	0.576744	-0.000100219	1.64609	-0.184651
1.47147	0.0384186	0.576744	-0.00285289	1.65975	-0.184651
1.43336	0.0384186	0.576744	-0.00666401	1.67378	-0.184651
1.39776	0.0384186	0.576744	-0.0102243	1.68804	-0.184651
1.38678	0.0384186	0.576744	-0.011322	1.70241	-0.184651
1.42467	0.0384186	0.576744	-0.00753276	1.71674	-0.184651
1.52495	0.0384186	0.576744	0.00249544	1.73086	-0.184651
1.67626	0.0384186	0.576744	0.017626	1.74461	-0.184651
1.83501	0.0384186	0.576744	0.0335005	1.75782	-0.184651
1.93283	0.0384186	0.576744	0.0432828	1.77031	-0.184651
1.90109	0.0384186	0.576744	0.0401093	1.78193	-0.184651
1.7052	0.0384186	0.576744	0.0205199	1.7925	-0.184651
1.37281	0.0384186	0.576744	-0.0127189	1.80188	-0.184651
0.998553	0.0384186	0.576744	-0.0501447	1.80993	-0.184651
0.716324	0.0384186	0.576744	-0.0783676	1.81652	-0.184651
0.646547	0.0384186	0.576744	-0.0853453	1.82155	-0.184651
0.840945	0.0384186	0.576744	-0.0659055	1.82495	-0.184651
1.25241	0.0384186	0.576744	-0.0247591	1.82666	-0.184651
1.74759	0.0384186	0.576744	0.0247591	1.82666	-0.184651
2.15906	0.0384186	0.576744	0.0659055	1.82495	-0.184651
2.35345	0.0384186	0.576744	0.0853453	1.82155	-0.184651
2.28368	0.0384186	0.576744	0.0783676	1.81652	-0.184651
2.00145	0.0384186	0.576744	0.0501447	1.80993	-0.184651
1.62719	0.0384186	0.576744	0.0127189	1.80188	-0.184651
1.2948	0.0384186	0.576744	-0.0205199	1.7925	-0.184651
1.09891	0.0384186	0.576744	-0.0401093	1.78193	-0.184651
1.06717	0.0384186	0.576744	-0.0432828	1.77031	-0.184651
1.16499	0.0384186	0.576744	-0.0335005	1.75782	-0.184651
1.32374	0.0384186	0.576744	-0.017626	1.74461	-0.184651
1.47505	0.0384186	0.576744	-0.00249544	1.73086	-0.184651
1.57533	0.0384186	0.576744	0.00753276	1.71674	-0.184651
1.61322	0.0384186	0.576744	0.011322	1.70241	-0.184651
1.60224	0.0384186	0.576744	0.0102243	1.68804	-0.184651
1.56664	0.0384186	0.576744	0.00666401	1.67378	-0.184651
1.52853	0.0384186	0.576744	0.00285289	1.65975	-0.184651
1.501	0.0384186	0.576744	0.000100219	1.64609	-0.184651
1.48752	0.0384186	0.576744	-0.00124819	1.63289	-0.184651
1.48516	0.0384186	0.576744	-0.00148421	1.62025	-0.184651
1.51547	0.0831921	0.945106	0.00154714	1.7984	-0.110979
1.51301	0.0831921	0.945106	0.00130111	1.82976	-0.110979
1.49896	0.0831921	0.945106	-0.000104467	1.8625	-0.110979
1.47026	0.0831921	0.945106	-0.00297385	1.89641	-0.110979
1.43053	0.0831921	0.945106	-0.00694654	1.93121	-0.110979
1.39342	0.0831921	0.945106	-0.0106578	1.96661	-0.110979
1.38198	0.0831921	0.945106	-0.011802	2.00227	-0.110979
1.42148	0.0831921	0.945106	-0.00785213	2.03781	-0.110979
1.52601	0.0831921	0.945106	0.00260123	2.07285	-0.110979
1.68373	0.0831921	0.945106	0.0183733	2.10697	-0.110979
1.84921	0.0831921	0.945106	0.0349208	2.13975	-0.110979
1.95118	0.0831921	0.945106	0.0451178	2.17076	-0.110979
1.9181	0.0831921	0.945106	0.0418098	2.19959	-0.110979
1.7139	0.0831921	0.945106	0.0213899	2.22583	-0.110979
1.36742	0.0831921	0.945106	-0.0132581	2.2491	-0.110979
0.977293	0.0831921	0.945106	-0.0522707	2.26906	-0.110979
0.683098	0.0831921	0.945106	-0.0816902	2.28541	-0.110979
0.610364	0.0831921	0.945106	-0.0889636	2.2979	-0.110979
0.813003	0.0831921	0.945106	-0.0686997	2.30634	-0.110979
1.24191	0.0831921	0.945106	-0.0258088	2.31059	-0.110979
1.75809	0.0831921	0.945106	0.0258088	2.31059	-0.110979
2.187	0.0831921	0.945106	0.0686997	2.30634	-0.110979
2.38964	0.0831921	0.945106	0.0889636	2.2979	-0.110979
2.3169	0.0831921	0.945106	0.0816902	2.28541	-0.110979
2.02271	0.0831921	0.945106	0.0522707	2.26906	-0.110979
1.63258	0.0831921	0.945106	0.0132581	2.2491	-0.110979
1.2861	0.0831921	0.945106	-0.0213899	2.22583	-0.110979
1.0819	0.0831921	0.945106	-0.0418098	2.19959	-0.110979
1.04882	0.0831921	0.945106	-0.0451178	2.17076	-0.110979
1.15079	0.0831921	0.945106	-0.0349208	2.13975	-0.110979
1.31627	0.0831921	0.945106	-0.0183733	2.10697	-0.110979
1.47399	0.0831921	0.945106	-0.00260123	2.07285	-0.110979
1.57852	0.0831921	0.945106	0.00785213	2.03781	-0.110979
1.61802	0.0831921	0.945106	0.011802	2.00227	-0.110979
1.60658	0.0831921	0.945106	0.0106578	1.96661	-0.110979
1.56947	0.0831921	0.945106	0.00694654	1.93121	-0.110979
1.52974	0.0831921	0.945106	0.00297385	1.89641	-0.110979
1.50104	0.0831921	0.945106	0.000104467	1.8625	-0.110979
1.48699	0.0831921	0.945106	-0.00130111	1.82976	-0.110979
1.48453	0.0831921	0.945106	-0.00154714	1.7984	-0.110979
1.51569	0.1	1.5	0.0015687	1.86686	0
1.51319	0.1	1.5	0.00131925	1.90542	0
1.49894	0.1	1.5	-0.000105923	1.94568	0
1.46985	0.1	1.5	-0.00301529	1.98736	0
1.42957	0.1	1.5	-0.00704335	2.03015	0
1.39194	0.1	1.5	-0.0108063	2.07367	0
1.38033	0.1	1.5	-0.0119665	2.11751	0
1.42038	0.1	1.5	-0.00796156	2.16121	0
1.52637	0.1	1.5	0.00263749	2.20429	0
1.68629	0.1	1.5	0.0186293	2.24624	0
1.85408	0.1	1.5	0.0354075	2.28654	0
1.95747	0.1	1.5	0.0457467	2.32467	0
1.92393	0.1	1.5	0.0423925	2.36011	0
1.71688	0.1	1.5	0.021688	2.39236	0
1.36557	0.1	1.5	-0.0134429	2.42097	0
0.970008	0.1	1.5	-0.0529992	2.44552	0
0.671713	0.1	1.5	-0.0828287	2.46562	0
0.597965	0.1	1.5	-0.0902035	2.48098	0
0.803428	0.1	1.5	-0.0696572	2.49135	0
1.23832	0.1	1.5	-0.0261685	2.49658	0
1.76168	0.1	1.5	0.0261685	2.49658	0
2.19657	0.1	1.5	0.0696572	2.49135	0
2.40204	0.1	1.5	0.0902035	2.48098	0
2.32829	0.1	1.5	0.0828287	2.46562	0
2.02999	0.1	1.5	0.0529992	2.44552	0
1.63443	0.1	1.5	0.0134429	2.42097	0
1.28312	0.1	1.5	-0.021688	2.39236	0
1.07607	0.1	1.5	-0.0423925	2.36011	0
1.04253	0.1	1.5	-0.0457467	2.32467	0
1.14592	0.1	1.5	-0.0354075	2.28654	0
1.31371	0.1	1.5	-0.0186293	2.24624	0
1.47363	0.1	1.5	-0.00263749	2.20429	0
1.57962	0.1	1.5	0.00796156	2.16121	0
1.61967	0.1	1.5	0.0119665	2.11751	0
1.60806	0.1	1.5	0.0108063	2.07367	0
1.57043	0.1	1.5	0.00704335	2.03015	0
1.53015	0.1	1.5	0.00301529	1.98736	0
1.50106	0.1	1.5	0.000105923	1.94568	0
1.48681	0.1	1.5	-0.00131925	1.90542	0
1.48431	0.1	1.5	-0.0015687	1.86686	0
1.51547	0.0831921	2.05489	0.00154714	1.7984	0.110979
1.51301	0.0831921	2.05489	0.00130111	1.82976	0.110979
1.49896	0.0831921	2.05489	-0.000104467	1.8625	0.110979
1.47026	0.0831921	2.05489	-0.00297385	1.89641	0.110979
1.43053	0.0831921	2.05489	-0.00694654	1.93121	0.110979
1.39342	0.0831921	2.05489	-0.0106578	1.96661	0.110979
1.38198	0.0831921	2.05489	-0.011802	2.00227	0.110979
1.42148	0.0831921	2.05489	-0.00785213	2.03781	0.110979
1.52601	0.0831921	2.05489	0.00260123	2.07285	0.110979
1.68373	0.0831921	2.05489	0.0183733	2.10697	0.110979
1.84921	0.0831921	2.05489	0.0349208	2.13975	0.110979
1.95118	0.0831921	2.05489	0.0451178	2.17076	0.110979
1.9181	0.0831921	2.05489	0.0418098	2.19959	0.110979
1.7139	0.0831921	2.05489	0.0213899	2.22583	0.110979
1.36742	0.0831921	2.05489	-0.0132581	2.2491	0.110979
0.977293	0.0831921	2.05489	-0.0522707	2.26906	0.110979
0.683098	0.0831921	2.05489	-0.0816902	2.28541	0.110979
0.610364	0.0831921	2.05489	-0.0889636	2.2979	0.110979
0.813003	0.0831921	2.05489	-0.0686997	2.30634	0.110979
1.24191	0.0831921	2.05489	-0.0258088	2.31059	0.110979
1.75809	0.0831921	2.05489	0.0258088	2.31059	0.110979
2.187	0.0831921	2.05489	0.0686997	2.30634	0.110979
2.38964	0.0831921	2.05489	0.0889636	2.2979	0.110979
2.3169	0.0831921	2.05489	0.0816902	2.28541	0.110979
2.02271	0.0831921	2.05489	0.0522707	2.26906	0.110979
1.63258	0.0831921	2.05489	0.0132581	2.2491	0.110979
1.2861	0.0831921	2.05489	-0.0213899	2.22583	0.110979
1.0819	0.0831921	2.05489	-0.0418098	2.19959	0.110979
1.04882	0.0831921	2.05489	-0.0451178	2.17076	0.110979
1.15079	0.0831921	2.05489	-0.0349208	2.13975	0.110979
1.31627	0.0831921	2.05489	-0.0183733	2.10697	0.110979
1.47399	0.0831921	2.05489	-0.00260123	2.07285	0.110979
1.57852	0.0831921	2.05489	0.00785213	2.03781	0.110979
1.61802	0.0831921	2.05489	0.011802	2.00227	0.110979
1.60658	0.0831921	2.05489	0.0106578	1.96661	0.110979
1.56947	0.0831921	2.05489	0.00694654	1.93121	0.110979
1.52974	0.0831921	2.05489	0.00297385	1.89641	0.110979
1.50104	0.0831921	2.05489	0.000104467	1.8625	0.110979
1.48699	0.0831921	2.05489	-0.00130111	1.82976	0.110979
1.48453	0.0831921	2.05489	-0.00154714	1.7984	0.110979
1.51484	0.0384186	2.42326	0.00148421	1.62025	0.184651
1.51248	0.0384186	2.42326	0.00124819	1.63289	0.184651
1.499	0.0384186	2.42326	-0.000100219	1.64609	0.184651
1.47147	0.0384186	2.42326	-0.00285289	1.65975	0.184651
1.43336	0.0384186	2.42326	-0.00666401	1.67378	0.184651
1.39776	0.0384186	2.42326	-0.0102243	1.68804	0.184651
1.38678	0.0384186	2.42326	-0.011322	1.70241	0.184651
1.42467	0.0384186	2.42326	-0.00753276	1.71674	0.184651
1.52495	0.0384186	2.42326	0.00249544	1.73086	0.184651
1.67626	0.0384186	2.42326	0.017626	1.74461	0.184651
1.83501	0.0384186	2.42326	0.0335005	1.75782	0.184651
1.93283	0.0384186	2.42326	0.0432828	1.77031	0.184651
1.90109	0.0384186	2.42326	0.0401093	1.78193	0.184651
1.7052	0.0384186	2.42326	0.0205199	1.7925	0.184651
1.37281	0.0384186	2.42326	-0.0127189	1.80188	0.184651
0.998553	0.0384186	2.42326	-0.0501447	1.80993	0.184651
0.716324	0.0384186	2.42326	-0.0783676	1.81652	0.184651
0.646547	0.0384186	2.42326	-0.0853453	1.82155	0.184651
0.840945	0.0384186	2.42326	-0.0659055	1.82495	0.184651
1.25241	0.0384186	2.42326	-0.0247591	1.82666	0.184651
1.74759	0.0384186	2.42326	0.0247591	1.82666	0.184651
2.15906	0.0384186	2.42326	0.0659055	1.82495	0.184651
2.35345	0.0384186	2.42326	0.0853453	1.82155	0.184651
2.28368	0.0384186	2.42326	0.0783676	1.81652	0.184651
2.00145	0.0384186	2.42326	0.0501447	1.80993	0.184651
1.62719	0.0384186	2.42326	0.0127189	1.80188	0.184651
1.2948	0.0384186	2.42326	-0.0205199	1.7925	0.184651
1.09891	0.0384186	2.42326	-0.0401093	1.78193	0.184651
1.06717	0.0384186	2.42326	-0.0432828	1.77031	0.184651
1.16499	0.0384186	2.42326	-0.0335005	1.75782	0.184651
1.32374	0.0384186	2.42326	-0.017626	1.74461	0.184651
1.47505	0.0384186	2.42326	-0.00249544	1.73086	0.184651
1.57533	0.0384186	2.42326	0.00753276	1.71674	0.184651
1.61322	0.0384186	2.42326	0.011322	1.70241	0.184651
1.60224	0.0384186	2.42326	0.0102243	1.68804	0.184651
1.56664	0.0384186	2.42326	0.00666401	1.67378	0.184651
1.52853	0.0384186	2.42326	0.00285289	1.65975	0.184651
1.501	0.0384186	2.42326	0.000100219	1.64609	0.184651
1.48752	0.0384186	2.42326	-0.00124819	1.63289	0.184651
1.48516	0.0384186	2.42326	-0.00148421	1.62025	0.184651
1.51385	-0.0192697	2.48126	0.00138497	1.40268	0.196252
1.51165	-0.0192697	2.48126	0.00116473	1.39245	0.196252
1.49906	-0.0192697	2.48126	-9.35175e-005	1.38177	0.196252
1.47338	-0.0192697	2.48126	-0.00266214	1.37072	0.196252
1.43782	-0.0192697	2.48126	-0.00621843	1.35937	0.196252
1.40459	-0.0192697	2.48126	-0.00954068	1.34782	0.196252
1.39435	-0.0192697	2.48126	-0.010565	1.33619	0.196252
1.42971	-0.0192697	2.48126	-0.00702909	1.3246	0.196252
1.52329	-0.0192697	2.48126	0.00232858	1.31317	0.196252
1.66447	-0.0192697	2.48126	0.0164474	1.30204	0.196252
1.81261	-0.0192697	2.48126	0.0312606	1.29135	0.196252
1.90389	-0.0192697	2.48126	0.0403887	1.28124	0.196252
1.87427	-0.0192697	2.48126	0.0374274	1.27184	0.196252
1.69148	-0.0192697	2.48126	0.0191479	1.26328	0.196252
1.38132	-0.0192697	2.48126	-0.0118684	1.25569	0.196252
1.03208	-0.0192697	2.48126	-0.0467919	1.24918	0.196252
0.768723	-0.0192697	2.48126	-0.0731277	1.24385	0.196252
0.703612	-0.0192697	2.48126	-0.0796388	1.23977	0.196252
0.885012	-0.0192697	2.48126	-0.0614988	1.23702	0.196252
1.26896	-0.0192697	2.48126	-0.0231036	1.23564	0.196252
1.73104	-0.0192697	2.48126	0.0231036	1.23564	0.196252
2.11499	-0.0192697	2.48126	0.0614988	1.23702	0.196252
2.29639	-0.0192697	2.48126	0.0796388	1.23977	0.196252
2.23128	-0.0192697	2.48126	0.0731277	1.24385	0.196252
1.96792	-0.0192697	2.48126	0.0467919	1.24918	0.196252
1.61868	-0.0192697	2.48126	0.0118684	1.25569	0.196252
1.30852	-0.0192697	2.48126	-0.0191479	1.26328	0.196252
1.12573	-0.0192697	2.48126	-0.0374274	1.27184	0.196252
1.09611	-0.0192697	2.48126	-0.0403887	1.28124	0.196252
1.18739	-0.0192697	2.48126	-0.0312606	1.29135	0.196252
1.33553	-0.0192697	2.48126	-0.0164474	1.30204	0.196252
1.47671	-0.0192697	2.48126	-0.00232858	1.31317	0.196252
1.57029	-0.0192697	2.48126	0.00702909	1.3246	0.196252
1.60565	-0.0192697	2.48126	0.010565	1.33619	0.196252
1.59541	-0.0192697	2.48126	0.00954068	1.34782	0.196252
1.56218	-0.0192697	2.48126	0.00621843	1.35937	0.196252
1.52662	-0.0192697	2.48126	0.00266214	1.37072	0.196252
1.50094	-0.0192697	2.48126	9.35175e-005	1.38177	0.196252
1.48835	-0.0192697	2.48126	-0.00116473	1.39245	0.196252
1.48615	-0.0192697	2.48126	-0.00138497	1.40268	0.196252
1.51257	-0.0704803	2.2094	0.00125708	1.22958	0.141881
1.51057	-0.0704803	2.2094	0.00105718	1.20116	0.141881
1.49915	-0.0704803	2.2094	-8.48821e-005	1.17148	0.141881
1.47584	-0.0704803	2.2094	-0.00241632	1.14075	0.141881
1.44356	-0.0704803	2.2094	-0.00564422	1.10921	0.141881
1.4134	-0.0704803	2.2094	-0.00865969	1.07713	0.141881
1.40411	-0.0704803	2.2094	-0.0095894	1.04482	0.141881
1.4362	-0.0704803	2.2094	-0.00638003	1.01261	0.141881
1.52114	-0.0704803	2.2094	0.00211356	0.980855	0.141881
1.64929	-0.0704803	2.2094	0.0149287	0.949933	0.141881
1.78374	-0.0704803	2.2094	0.0283739	0.920227	0.141881
1.86659	-0.0704803	2.2094	0.0366592	0.892122	0.141881
1.83971	-0.0704803	2.2094	0.0339714	0.865998	0.141881
1.6738	-0.0704803	2.2094	0.0173798	0.84222	0.141881
1.39228	-0.0704803	2.2094	-0.0107725	0.821131	0.141881
1.07529	-0.0704803	2.2094	-0.0424711	0.803041	0.141881
0.83625	-0.0704803	2.2094	-0.066375	0.788222	0.141881
0.777151	-0.0704803	2.2094	-0.0722849	0.776902	0.141881
0.9418	-0.0704803	2.2094	-0.05582	0.769255	0.141881
1.2903	-0.0704803	2.2094	-0.0209702	0.765402	0.141881
1.7097	-0.0704803	2.2094	0.0209702	0.765402	0.141881
2.0582	-0.0704803	2.2094	0.05582	0.769255	0.141881
2.22285	-0.0704803	2.2094	0.0722849	0.776902	0.141881
2.16375	-0.0704803	2.2094	0.066375	0.788222	0.141881
1.92471	-0.0704803	2.2094	0.0424711	0.803041	0.141881
1.60772	-0.0704803	2.2094	0.0107725	0.821131	0.141881
1.3262	-0.0704803	2.2094	-0.0173798	0.84222	0.141881
1.16029	-0.0704803	2.2094	-0.0339714	0.865998	0.141881
1.13341	-0.0704803	2.2094	-0.0366592	0.892122	0.141881
1.21626	-0.0704803	2.2094	-0.0283739	0.920227	0.141881
1.35071	-0.0704803	2.2094	-0.0149287	0.949933	0.141881
1.47886	-0.0704803	2.2094	-0.00211356	0.980855	0.141881
1.5638	-0.0704803	2.2094	0.00638003	1.01261	0.141881
1.59589	-0.0704803	2.2094	0.0095894	1.04482	0.141881
1.5866	-0.0704803	2.2094	0.00865969	1.07713	0.141881
1.55644	-0.0704803	2.2094	0.00564422	1.10921	0.141881
1.52416	-0.0704803	2.2094	0.00241632	1.14075	0.141881
1.50085	-0.0704803	2.2094	8.48821e-005	1.17148	0.141881
1.48943	-0.0704803	2.2094	-0.00105718	1.20116	0.141881
1.48743	-0.0704803	2.2094	-0.00125708	1.22958	0.141881
1.5111	-0.0979984	1.69908	0.00110985	1.16418	0.0398154
1.50933	-0.0979984	1.69908	0.000933363	1.12888	0.0398154
1.49925	-0.0979984	1.69908	-7.49406e-005	1.09203	0.0398154
1.47867	-0.0979984	1.69908	-0.00213331	1.05387	0.0398154
1.45017	-0.0979984	1.69908	-0.00498316	1.0147	0.0398154
1.42355	-0.0979984	1.69908	-0.00764546	0.974865	0.0398154
1.41534	-0.0979984	1.69908	-0.00846628	0.934737	0.0398154
1.44367	-0.0979984	1.69908	-0.00563279	0.894734	0.0398154
1.51866	-0.0979984	1.69908	0.00186602	0.855301	0.0398154
1.6318	-0.0979984	1.69908	0.0131802	0.8169	0.0398154
1.75051	-0.0979984	1.69908	0.0250507	0.78001	0.0398154
1.82366	-0.0979984	1.69908	0.0323657	0.745108	0.0398154
1.79993	-0.0979984	1.69908	0.0299926	0.712666	0.0398154
1.65344	-0.0979984	1.69908	0.0153442	0.683138	0.0398154
1.40489	-0.0979984	1.69908	-0.0095108	0.656948	0.0398154
1.12503	-0.0979984	1.69908	-0.0374968	0.634483	0.0398154
0.913989	-0.0979984	1.69908	-0.0586011	0.616081	0.0398154
0.861812	-0.0979984	1.69908	-0.0638188	0.602023	0.0398154
1.00718	-0.0979984	1.69908	-0.0492823	0.592526	0.0398154
1.31486	-0.0979984	1.69908	-0.0185141	0.587741	0.0398154
1.68514	-0.0979984	1.69908	0.0185141	0.587741	0.0398154
1.99282	-0.0979984	1.69908	0.0492823	0.592526	0.0398154
2.13819	-0.0979984	1.69908	0.0638188	0.602023	0.0398154
2.08601	-0.0979984	1.69908	0.0586011	0.616081	0.0398154
1.87497	-0.0979984	1.69908	0.0374968	0.634483	0.0398154
1.59511	-0.0979984	1.69908	0.0095108	0.656948	0.0398154
1.34656	-0.0979984	1.69908	-0.0153442	0.683138	0.0398154
1.20007	-0.0979984	1.69908	-0.0299926	0.712666	0.0398154
1.17634	-0.0979984	1.69908	-0.0323657	0.745108	0.0398154
1.24949	-0.0979984	1.69908	-0.0250507	0.78001	0.0398154
1.3682	-0.0979984	1.69908	-0.0131802	0.8169	0.0398154
1.48134	-0.0979984	1.69908	-0.00186602	0.855301	0.0398154
1.55633	-0.0979984	1.69908	0.00563279	0.894734	0.0398154
1.58466	-0.0979984	1.69908	0.00846628	0.934737	0.0398154
1.57645	-0.0979984	1.69908	0.00764546	0.974865	0.0398154
1.54983	-0.0979984	1.69908	0.00498316	1.0147	0.0398154
1.52133	-0.0979984	1.69908	0.00213331	1.05387	0.0398154
1.50075	-0.0979984	1.69908	7.49406e-005	1.09203	0.0398154
1.49067	-0.0979984	1.69908	-0.000933363	1.12888	0.0398154
1.4889	-0.0979984	1.69908	-0.00110985	1.16418	0.0398154
1.50953	-0.0925736	1.12183	0.000953114	1.22462	-0.0756341
1.50802	-0.0925736	1.12183	0.000801548	1.19568	-0.0756341
1.49936	-0.0925736	1.12183	-6.4357e-005	1.16546	-0.0756341
1.48168	-0.0925736	1.12183	-0.00183203	1.13417	-0.0756341
1.45721	-0.0925736	1.12183	-0.00427941	1.10205	-0.0756341
1.43434	-0.0925736	1.12183	-0.00656572	1.06938	-0.0756341
1.42729	-0.0925736	1.12183	-0.00727062	1.03647	-0.0756341
1.45163	-0.0925736	1.12183	-0.00483729	1.00367	-0.0756341
1.51602	-0.0925736	1.12183	0.00160249	0.971334	-0.0756341
1.61319	-0.0925736	1.12183	0.0113188	0.939845	-0.0756341
1.71513	-0.0925736	1.12183	0.0215129	0.909594	-0.0756341
1.77795	-0.0925736	1.12183	0.0277948	0.880974	-0.0756341
1.75757	-0.0925736	1.12183	0.0257569	0.854371	-0.0756341
1.63177	-0.0925736	1.12183	0.0131772	0.830157	-0.0756341
1.41832	-0.0925736	1.12183	-0.00816763	0.808681	-0.0756341
1.17799	-0.0925736	1.12183	-0.0322013	0.790259	-0.0756341
0.996749	-0.0925736	1.12183	-0.0503251	0.775169	-0.0756341
0.951941	-0.0925736	1.12183	-0.0548059	0.763641	-0.0756341
1.07678	-0.0925736	1.12183	-0.0423224	0.755854	-0.0756341
1.34101	-0.0925736	1.12183	-0.0158995	0.75193	-0.0756341
1.65899	-0.0925736	1.12183	0.0158995	0.75193	-0.0756341
1.92322	-0.0925736	1.12183	0.0423224	0.755854	-0.0756341
